Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,041341,1983,07,12,18.6,1,Y
IDCJAC0010,041341,1983,07,13,16.4,1,Y
IDCJAC0010,041341,1983,07,14,18.2,1,Y
IDCJAC0010,041341,1983,07,15,19.0,1,Y
IDCJAC0010,041341,1983,07,16,19.5,1,Y
IDCJAC0010,041341,1983,07,17,18.5,1,Y
IDCJAC0010,041341,1983,07,18,18.6,1,Y
IDCJAC0010,041341,1983,07,19,19.6,1,Y
IDCJAC0010,041341,1983,07,20,15.3,1,Y
IDCJAC0010,041341,1983,07,21,14.9,1,Y
IDCJAC0010,041341,1983,07,22,17.0,1,Y
IDCJAC0010,041341,1983,07,23,17.8,1,Y
IDCJAC0010,041341,1983,07,24,19.4,1,Y
IDCJAC0010,041341,1983,07,25,19.3,1,Y
IDCJAC0010,041341,1983,07,26,20.5,1,Y
IDCJAC0010,041341,1983,07,27,20.1,1,Y
IDCJAC0010,041341,1983,07,28,15.9,1,Y
IDCJAC0010,041341,1983,07,29,18.8,1,Y
IDCJAC0010,041341,1983,07,30,17.5,1,Y
IDCJAC0010,041341,1983,07,31,17.6,1,Y
IDCJAC0010,041341,1983,08,01,16.1,1,Y
IDCJAC0010,041341,1983,08,02,12.4,1,Y
IDCJAC0010,041341,1983,08,03,15.6,1,Y
IDCJAC0010,041341,1983,08,04,16.6,1,Y
IDCJAC0010,041341,1983,08,05,19.5,1,Y
IDCJAC0010,041341,1983,08,06,19.4,1,Y
IDCJAC0010,041341,1983,08,07,18.9,1,Y
IDCJAC0010,041341,1983,08,08,19.4,1,Y
IDCJAC0010,041341,1983,08,09,20.2,1,Y
IDCJAC0010,041341,1983,08,10,21.6,1,Y
IDCJAC0010,041341,1983,08,11,21.3,1,Y
IDCJAC0010,041341,1983,08,12,21.9,1,Y
IDCJAC0010,041341,1983,08,13,21.6,1,Y
IDCJAC0010,041341,1983,08,14,21.1,1,Y
IDCJAC0010,041341,1983,08,15,22.4,1,Y
IDCJAC0010,041341,1983,08,16,20.4,1,Y
IDCJAC0010,041341,1983,08,17,17.7,1,Y
IDCJAC0010,041341,1983,08,18,15.9,1,Y
IDCJAC0010,041341,1983,08,19,14.7,1,Y
IDCJAC0010,041341,1983,08,20,14.4,1,Y
IDCJAC0010,041341,1983,08,21,17.6,1,Y
IDCJAC0010,041341,1983,08,22,19.9,1,Y
IDCJAC0010,041341,1983,08,23,21.2,1,Y
IDCJAC0010,041341,1983,08,24,22.1,1,Y
IDCJAC0010,041341,1983,08,25,21.6,1,Y
IDCJAC0010,041341,1983,08,26,15.1,1,Y
IDCJAC0010,041341,1983,08,27,16.1,1,Y
IDCJAC0010,041341,1983,08,28,13.9,1,Y
IDCJAC0010,041341,1983,08,29,16.9,1,Y
IDCJAC0010,041341,1983,08,30,17.4,1,Y
IDCJAC0010,041341,1983,08,31,19.9,1,Y
IDCJAC0010,041341,1983,09,01,21.2,1,Y
IDCJAC0010,041341,1983,09,02,23.6,1,Y
IDCJAC0010,041341,1983,09,03,21.6,1,Y
IDCJAC0010,041341,1983,09,04,25.4,1,Y
IDCJAC0010,041341,1983,09,05,19.1,1,Y
IDCJAC0010,041341,1983,09,06,23.6,1,Y
IDCJAC0010,041341,1983,09,07,28.1,1,Y
IDCJAC0010,041341,1983,09,08,28.2,1,Y
IDCJAC0010,041341,1983,09,09,20.4,1,Y
IDCJAC0010,041341,1983,09,10,18.6,1,Y
IDCJAC0010,041341,1983,09,11,19.7,1,Y
IDCJAC0010,041341,1983,09,12,23.4,1,Y
IDCJAC0010,041341,1983,09,13,27.8,1,Y
IDCJAC0010,041341,1983,09,14,27.4,1,Y
IDCJAC0010,041341,1983,09,15,26.3,1,Y
IDCJAC0010,041341,1983,09,16,23.8,1,Y
IDCJAC0010,041341,1983,09,17,22.8,1,Y
IDCJAC0010,041341,1983,09,18,22.9,1,Y
IDCJAC0010,041341,1983,09,19,23.9,1,Y
IDCJAC0010,041341,1983,09,20,24.4,1,Y
IDCJAC0010,041341,1983,09,21,25.4,1,Y
IDCJAC0010,041341,1983,09,22,26.9,1,Y
IDCJAC0010,041341,1983,09,23,28.7,1,Y
IDCJAC0010,041341,1983,09,24,29.4,1,Y
IDCJAC0010,041341,1983,09,25,24.3,1,Y
IDCJAC0010,041341,1983,09,26,23.7,1,Y
IDCJAC0010,041341,1983,09,27,24.0,1,Y
IDCJAC0010,041341,1983,09,28,27.4,1,Y
IDCJAC0010,041341,1983,09,29,29.1,1,Y
IDCJAC0010,041341,1983,09,30,26.2,1,Y
IDCJAC0010,041341,1983,10,01,28.8,1,Y
IDCJAC0010,041341,1983,10,02,29.8,1,Y
IDCJAC0010,041341,1983,10,03,30.2,1,Y
IDCJAC0010,041341,1983,10,04,25.6,1,Y
IDCJAC0010,041341,1983,10,05,22.9,1,Y
IDCJAC0010,041341,1983,10,06,16.7,1,Y
IDCJAC0010,041341,1983,10,07,19.4,1,Y
IDCJAC0010,041341,1983,10,08,23.4,1,Y
IDCJAC0010,041341,1983,10,09,26.3,1,Y
IDCJAC0010,041341,1983,10,10,21.1,1,Y
IDCJAC0010,041341,1983,10,11,24.6,1,Y
IDCJAC0010,041341,1983,10,12,25.1,1,Y
IDCJAC0010,041341,1983,10,13,22.5,1,Y
IDCJAC0010,041341,1983,10,14,26.4,1,Y
IDCJAC0010,041341,1983,10,15,29.1,1,Y
IDCJAC0010,041341,1983,10,16,26.7,1,Y
IDCJAC0010,041341,1983,10,17,26.1,1,Y
IDCJAC0010,041341,1983,10,18,30.9,1,Y
IDCJAC0010,041341,1983,10,19,24.4,1,Y
IDCJAC0010,041341,1983,10,20,18.7,1,Y
IDCJAC0010,041341,1983,10,21,22.2,1,Y
IDCJAC0010,041341,1983,10,22,25.3,1,Y
IDCJAC0010,041341,1983,10,23,26.2,1,Y
IDCJAC0010,041341,1983,10,24,27.1,1,Y
IDCJAC0010,041341,1983,10,25,25.7,1,Y
IDCJAC0010,041341,1983,10,26,28.4,1,Y
IDCJAC0010,041341,1983,10,27,29.2,1,Y
IDCJAC0010,041341,1983,10,28,31.2,1,Y
IDCJAC0010,041341,1983,10,29,32.9,1,Y
IDCJAC0010,041341,1983,10,30,32.9,1,Y
IDCJAC0010,041341,1983,10,31,31.5,1,Y
IDCJAC0010,041341,1983,11,01,30.6,1,Y
IDCJAC0010,041341,1983,11,02,27.6,1,Y
IDCJAC0010,041341,1983,11,03,30.3,1,Y
IDCJAC0010,041341,1983,11,04,30.9,1,Y
IDCJAC0010,041341,1983,11,05,30.0,1,Y
IDCJAC0010,041341,1983,11,06,29.9,1,Y
IDCJAC0010,041341,1983,11,07,31.0,1,Y
IDCJAC0010,041341,1983,11,08,34.3,1,Y
IDCJAC0010,041341,1983,11,09,31.1,1,Y
IDCJAC0010,041341,1983,11,10,30.2,1,Y
IDCJAC0010,041341,1983,11,11,31.9,1,Y
IDCJAC0010,041341,1983,11,12,31.4,1,Y
IDCJAC0010,041341,1983,11,13,31.9,1,Y
IDCJAC0010,041341,1983,11,14,31.7,1,Y
IDCJAC0010,041341,1983,11,15,30.6,1,Y
IDCJAC0010,041341,1983,11,16,22.4,1,Y
IDCJAC0010,041341,1983,11,17,20.5,1,Y
IDCJAC0010,041341,1983,11,18,26.4,1,Y
IDCJAC0010,041341,1983,11,19,25.4,1,Y
IDCJAC0010,041341,1983,11,20,20.1,1,Y
IDCJAC0010,041341,1983,11,21,21.9,1,Y
IDCJAC0010,041341,1983,11,22,26.1,1,Y
IDCJAC0010,041341,1983,11,23,26.6,1,Y
IDCJAC0010,041341,1983,11,24,25.4,1,Y
IDCJAC0010,041341,1983,11,25,27.6,1,Y
IDCJAC0010,041341,1983,11,26,27.4,1,Y
IDCJAC0010,041341,1983,11,27,25.4,1,Y
IDCJAC0010,041341,1983,11,28,26.9,1,Y
IDCJAC0010,041341,1983,11,29,26.4,1,Y
IDCJAC0010,041341,1983,11,30,28.7,1,Y
IDCJAC0010,041341,1983,12,01,32.2,1,Y
IDCJAC0010,041341,1983,12,02,27.3,1,Y
IDCJAC0010,041341,1983,12,03,24.8,1,Y
IDCJAC0010,041341,1983,12,04,22.9,1,Y
IDCJAC0010,041341,1983,12,05,28.4,1,Y
IDCJAC0010,041341,1983,12,06,29.9,1,Y
IDCJAC0010,041341,1983,12,07,27.7,1,Y
IDCJAC0010,041341,1983,12,08,26.1,1,Y
IDCJAC0010,041341,1983,12,09,30.1,1,Y
IDCJAC0010,041341,1983,12,10,27.6,1,Y
IDCJAC0010,041341,1983,12,11,27.6,1,Y
IDCJAC0010,041341,1983,12,12,30.9,1,Y
IDCJAC0010,041341,1983,12,13,31.6,1,Y
IDCJAC0010,041341,1983,12,14,32.5,1,Y
IDCJAC0010,041341,1983,12,15,32.7,1,Y
IDCJAC0010,041341,1983,12,16,32.9,1,Y
IDCJAC0010,041341,1983,12,17,32.4,1,Y
IDCJAC0010,041341,1983,12,18,31.1,1,Y
IDCJAC0010,041341,1983,12,19,29.5,1,Y
IDCJAC0010,041341,1983,12,20,29.9,1,Y
IDCJAC0010,041341,1983,12,21,32.6,1,Y
IDCJAC0010,041341,1983,12,22,35.1,1,Y
IDCJAC0010,041341,1983,12,23,35.3,1,Y
IDCJAC0010,041341,1983,12,24,33.8,1,Y
IDCJAC0010,041341,1983,12,25,36.4,1,Y
IDCJAC0010,041341,1983,12,26,37.2,1,Y
IDCJAC0010,041341,1983,12,27,33.4,1,Y
IDCJAC0010,041341,1983,12,28,29.9,1,Y
IDCJAC0010,041341,1983,12,29,29.5,1,Y
IDCJAC0010,041341,1983,12,30,28.7,1,Y
IDCJAC0010,041341,1983,12,31,26.4,1,Y
IDCJAC0010,041341,1984,01,01,25.8,1,Y
IDCJAC0010,041341,1984,01,02,26.5,1,Y
IDCJAC0010,041341,1984,01,03,33.9,1,Y
IDCJAC0010,041341,1984,01,04,35.3,1,Y
IDCJAC0010,041341,1984,01,05,31.1,1,Y
IDCJAC0010,041341,1984,01,06,32.2,1,Y
IDCJAC0010,041341,1984,01,07,31.3,1,Y
IDCJAC0010,041341,1984,01,08,31.5,1,Y
IDCJAC0010,041341,1984,01,09,28.1,1,Y
IDCJAC0010,041341,1984,01,10,33.1,1,Y
IDCJAC0010,041341,1984,01,11,32.7,1,Y
IDCJAC0010,041341,1984,01,12,29.9,1,Y
IDCJAC0010,041341,1984,01,13,30.5,1,Y
IDCJAC0010,041341,1984,01,14,24.6,1,Y
IDCJAC0010,041341,1984,01,15,24.5,1,Y
IDCJAC0010,041341,1984,01,16,28.5,1,Y
IDCJAC0010,041341,1984,01,17,31.7,1,Y
IDCJAC0010,041341,1984,01,18,28.6,1,Y
IDCJAC0010,041341,1984,01,19,31.6,1,Y
IDCJAC0010,041341,1984,01,20,31.6,1,Y
IDCJAC0010,041341,1984,01,21,32.1,1,Y
IDCJAC0010,041341,1984,01,22,33.2,1,Y
IDCJAC0010,041341,1984,01,23,34.6,1,Y
IDCJAC0010,041341,1984,01,24,35.0,1,Y
IDCJAC0010,041341,1984,01,25,34.8,1,Y
IDCJAC0010,041341,1984,01,26,33.6,1,Y
IDCJAC0010,041341,1984,01,27,25.1,1,Y
IDCJAC0010,041341,1984,01,28,24.5,1,Y
IDCJAC0010,041341,1984,01,29,27.5,1,Y
IDCJAC0010,041341,1984,01,30,28.4,1,Y
IDCJAC0010,041341,1984,01,31,26.9,1,Y
IDCJAC0010,041341,1984,02,01,29.7,1,Y
IDCJAC0010,041341,1984,02,02,29.8,1,Y
IDCJAC0010,041341,1984,02,03,30.1,1,Y
IDCJAC0010,041341,1984,02,04,31.8,1,Y
IDCJAC0010,041341,1984,02,05,32.6,1,Y
IDCJAC0010,041341,1984,02,06,32.4,1,Y
IDCJAC0010,041341,1984,02,07,33.9,1,Y
IDCJAC0010,041341,1984,02,08,33.4,1,Y
IDCJAC0010,041341,1984,02,09,32.1,1,Y
IDCJAC0010,041341,1984,02,10,32.4,1,Y
IDCJAC0010,041341,1984,02,11,29.5,1,Y
IDCJAC0010,041341,1984,02,12,31.4,1,Y
IDCJAC0010,041341,1984,02,13,31.4,1,Y
IDCJAC0010,041341,1984,02,14,29.9,1,Y
IDCJAC0010,041341,1984,02,15,30.6,1,Y
IDCJAC0010,041341,1984,02,16,25.9,1,Y
IDCJAC0010,041341,1984,02,17,26.4,1,Y
IDCJAC0010,041341,1984,02,18,27.3,1,Y
IDCJAC0010,041341,1984,02,19,28.1,1,Y
IDCJAC0010,041341,1984,02,20,29.9,1,Y
IDCJAC0010,041341,1984,02,21,31.1,1,Y
IDCJAC0010,041341,1984,02,22,27.6,1,Y
IDCJAC0010,041341,1984,02,23,29.1,1,Y
IDCJAC0010,041341,1984,02,24,28.6,1,Y
IDCJAC0010,041341,1984,02,25,29.2,1,Y
IDCJAC0010,041341,1984,02,26,27.0,1,Y
IDCJAC0010,041341,1984,02,27,30.3,1,Y
IDCJAC0010,041341,1984,02,28,32.4,1,Y
IDCJAC0010,041341,1984,02,29,26.9,1,Y
IDCJAC0010,041341,1984,03,01,26.8,1,Y
IDCJAC0010,041341,1984,03,02,29.4,1,Y
IDCJAC0010,041341,1984,03,03,30.4,1,Y
IDCJAC0010,041341,1984,03,04,31.9,1,Y
IDCJAC0010,041341,1984,03,05,30.9,1,Y
IDCJAC0010,041341,1984,03,06,30.8,1,Y
IDCJAC0010,041341,1984,03,07,31.4,1,Y
IDCJAC0010,041341,1984,03,08,33.9,1,Y
IDCJAC0010,041341,1984,03,09,35.2,1,Y
IDCJAC0010,041341,1984,03,10,30.3,1,Y
IDCJAC0010,041341,1984,03,11,32.3,1,Y
IDCJAC0010,041341,1984,03,12,33.9,1,Y
IDCJAC0010,041341,1984,03,13,34.7,1,Y
IDCJAC0010,041341,1984,03,14,27.9,1,Y
IDCJAC0010,041341,1984,03,15,28.6,1,Y
IDCJAC0010,041341,1984,03,16,30.3,1,Y
IDCJAC0010,041341,1984,03,17,30.7,1,Y
IDCJAC0010,041341,1984,03,18,29.8,1,Y
IDCJAC0010,041341,1984,03,19,31.4,1,Y
IDCJAC0010,041341,1984,03,20,26.6,1,Y
IDCJAC0010,041341,1984,03,21,28.2,1,Y
IDCJAC0010,041341,1984,03,22,28.4,1,Y
IDCJAC0010,041341,1984,03,23,28.9,1,Y
IDCJAC0010,041341,1984,03,24,29.8,1,Y
IDCJAC0010,041341,1984,03,25,30.4,1,Y
IDCJAC0010,041341,1984,03,26,27.6,1,Y
IDCJAC0010,041341,1984,03,27,27.4,1,Y
IDCJAC0010,041341,1984,03,28,25.4,1,Y
IDCJAC0010,041341,1984,03,29,26.8,1,Y
IDCJAC0010,041341,1984,03,30,28.8,1,Y
IDCJAC0010,041341,1984,03,31,30.4,1,Y
IDCJAC0010,041341,1984,04,01,29.7,1,Y
IDCJAC0010,041341,1984,04,02,28.4,1,Y
IDCJAC0010,041341,1984,04,03,28.1,1,Y
IDCJAC0010,041341,1984,04,04,29.3,1,Y
IDCJAC0010,041341,1984,04,05,28.4,1,Y
IDCJAC0010,041341,1984,04,06,28.2,1,Y
IDCJAC0010,041341,1984,04,07,19.4,1,Y
IDCJAC0010,041341,1984,04,08,19.3,1,Y
IDCJAC0010,041341,1984,04,09,23.9,1,Y
IDCJAC0010,041341,1984,04,10,26.1,1,Y
IDCJAC0010,041341,1984,04,11,26.2,1,Y
IDCJAC0010,041341,1984,04,12,24.4,1,Y
IDCJAC0010,041341,1984,04,13,25.0,1,Y
IDCJAC0010,041341,1984,04,14,25.8,1,Y
IDCJAC0010,041341,1984,04,15,26.6,1,Y
IDCJAC0010,041341,1984,04,16,25.4,1,Y
IDCJAC0010,041341,1984,04,17,21.9,1,Y
IDCJAC0010,041341,1984,04,18,27.1,1,Y
IDCJAC0010,041341,1984,04,19,28.1,1,Y
IDCJAC0010,041341,1984,04,20,26.9,1,Y
IDCJAC0010,041341,1984,04,21,18.5,1,Y
IDCJAC0010,041341,1984,04,22,22.9,1,Y
IDCJAC0010,041341,1984,04,23,24.6,1,Y
IDCJAC0010,041341,1984,04,24,24.5,1,Y
IDCJAC0010,041341,1984,04,25,21.0,1,Y
IDCJAC0010,041341,1984,04,26,23.4,1,Y
IDCJAC0010,041341,1984,04,27,23.9,1,Y
IDCJAC0010,041341,1984,04,28,23.4,1,Y
IDCJAC0010,041341,1984,04,29,22.9,1,Y
IDCJAC0010,041341,1984,04,30,21.4,1,Y
IDCJAC0010,041341,1984,05,01,23.9,1,Y
IDCJAC0010,041341,1984,05,02,24.8,1,Y
IDCJAC0010,041341,1984,05,03,24.5,1,Y
IDCJAC0010,041341,1984,05,04,25.0,1,Y
IDCJAC0010,041341,1984,05,05,24.5,1,Y
IDCJAC0010,041341,1984,05,06,15.9,1,Y
IDCJAC0010,041341,1984,05,07,17.3,1,Y
IDCJAC0010,041341,1984,05,08,19.1,1,Y
IDCJAC0010,041341,1984,05,09,19.9,1,Y
IDCJAC0010,041341,1984,05,10,22.6,1,Y
IDCJAC0010,041341,1984,05,11,21.1,1,Y
IDCJAC0010,041341,1984,05,12,24.6,1,Y
IDCJAC0010,041341,1984,05,13,18.9,1,Y
IDCJAC0010,041341,1984,05,14,22.7,1,Y
IDCJAC0010,041341,1984,05,15,21.9,1,Y
IDCJAC0010,041341,1984,05,16,23.5,1,Y
IDCJAC0010,041341,1984,05,17,21.9,1,Y
IDCJAC0010,041341,1984,05,18,23.7,1,Y
IDCJAC0010,041341,1984,05,19,23.4,1,Y
IDCJAC0010,041341,1984,05,20,23.4,1,Y
IDCJAC0010,041341,1984,05,21,21.9,1,Y
IDCJAC0010,041341,1984,05,22,20.6,1,Y
IDCJAC0010,041341,1984,05,23,21.6,1,Y
IDCJAC0010,041341,1984,05,24,19.3,1,Y
IDCJAC0010,041341,1984,05,25,19.3,1,Y
IDCJAC0010,041341,1984,05,26,22.1,1,Y
IDCJAC0010,041341,1984,05,27,22.9,1,Y
IDCJAC0010,041341,1984,05,28,22.4,1,Y
IDCJAC0010,041341,1984,05,29,22.0,1,Y
IDCJAC0010,041341,1984,05,30,22.0,1,Y
IDCJAC0010,041341,1984,05,31,21.7,1,Y
IDCJAC0010,041341,1984,06,01,21.7,1,Y
IDCJAC0010,041341,1984,06,02,22.0,1,Y
IDCJAC0010,041341,1984,06,03,20.6,1,Y
IDCJAC0010,041341,1984,06,04,21.9,1,Y
IDCJAC0010,041341,1984,06,05,22.3,1,Y
IDCJAC0010,041341,1984,06,06,22.0,1,Y
IDCJAC0010,041341,1984,06,07,21.5,1,Y
IDCJAC0010,041341,1984,06,08,22.4,1,Y
IDCJAC0010,041341,1984,06,09,22.6,1,Y
IDCJAC0010,041341,1984,06,10,22.2,1,Y
IDCJAC0010,041341,1984,06,11,21.4,1,Y
IDCJAC0010,041341,1984,06,12,22.1,1,Y
IDCJAC0010,041341,1984,06,13,21.0,1,Y
IDCJAC0010,041341,1984,06,14,22.4,1,Y
IDCJAC0010,041341,1984,06,15,22.0,1,Y
IDCJAC0010,041341,1984,06,16,20.3,1,Y
IDCJAC0010,041341,1984,06,17,19.4,1,Y
IDCJAC0010,041341,1984,06,18,19.9,1,Y
IDCJAC0010,041341,1984,06,19,14.2,1,Y
IDCJAC0010,041341,1984,06,20,17.4,1,Y
IDCJAC0010,041341,1984,06,21,19.7,1,Y
IDCJAC0010,041341,1984,06,22,19.7,1,Y
IDCJAC0010,041341,1984,06,23,21.0,1,Y
IDCJAC0010,041341,1984,06,24,20.7,1,Y
IDCJAC0010,041341,1984,06,25,16.5,1,Y
IDCJAC0010,041341,1984,06,26,16.5,1,Y
IDCJAC0010,041341,1984,06,27,18.2,1,Y
IDCJAC0010,041341,1984,06,28,17.0,1,Y
IDCJAC0010,041341,1984,06,29,,,
IDCJAC0010,041341,1984,06,30,12.9,1,N
IDCJAC0010,041341,1984,07,01,15.6,1,Y
IDCJAC0010,041341,1984,07,02,14.9,1,Y
IDCJAC0010,041341,1984,07,03,7.3,1,Y
IDCJAC0010,041341,1984,07,04,7.9,1,Y
IDCJAC0010,041341,1984,07,05,13.6,1,Y
IDCJAC0010,041341,1984,07,06,16.7,1,Y
IDCJAC0010,041341,1984,07,07,17.2,1,Y
IDCJAC0010,041341,1984,07,08,20.6,1,Y
IDCJAC0010,041341,1984,07,09,19.4,1,Y
IDCJAC0010,041341,1984,07,10,19.5,1,Y
IDCJAC0010,041341,1984,07,11,18.2,1,Y
IDCJAC0010,041341,1984,07,12,14.4,1,Y
IDCJAC0010,041341,1984,07,13,10.6,1,Y
IDCJAC0010,041341,1984,07,14,14.1,1,Y
IDCJAC0010,041341,1984,07,15,14.1,1,Y
IDCJAC0010,041341,1984,07,16,15.1,1,Y
IDCJAC0010,041341,1984,07,17,18.1,1,Y
IDCJAC0010,041341,1984,07,18,15.4,1,Y
IDCJAC0010,041341,1984,07,19,15.5,1,Y
IDCJAC0010,041341,1984,07,20,13.3,1,Y
IDCJAC0010,041341,1984,07,21,18.9,1,Y
IDCJAC0010,041341,1984,07,22,16.7,1,Y
IDCJAC0010,041341,1984,07,23,13.6,1,Y
IDCJAC0010,041341,1984,07,24,12.3,1,Y
IDCJAC0010,041341,1984,07,25,13.6,1,Y
IDCJAC0010,041341,1984,07,26,21.7,1,Y
IDCJAC0010,041341,1984,07,27,15.6,1,Y
IDCJAC0010,041341,1984,07,28,21.2,1,Y
IDCJAC0010,041341,1984,07,29,15.8,1,Y
IDCJAC0010,041341,1984,07,30,17.2,1,Y
IDCJAC0010,041341,1984,07,31,16.7,1,Y
IDCJAC0010,041341,1984,08,01,17.2,1,Y
IDCJAC0010,041341,1984,08,02,20.0,1,Y
IDCJAC0010,041341,1984,08,03,20.3,1,Y
IDCJAC0010,041341,1984,08,04,21.1,1,Y
IDCJAC0010,041341,1984,08,05,21.7,1,Y
IDCJAC0010,041341,1984,08,06,17.8,1,Y
IDCJAC0010,041341,1984,08,07,18.3,1,Y
IDCJAC0010,041341,1984,08,08,18.9,1,Y
IDCJAC0010,041341,1984,08,09,22.8,1,Y
IDCJAC0010,041341,1984,08,10,17.8,1,Y
IDCJAC0010,041341,1984,08,11,14.7,1,Y
IDCJAC0010,041341,1984,08,12,15.0,1,Y
IDCJAC0010,041341,1984,08,13,17.8,1,Y
IDCJAC0010,041341,1984,08,14,17.2,1,Y
IDCJAC0010,041341,1984,08,15,16.1,1,Y
IDCJAC0010,041341,1984,08,16,15.7,1,Y
IDCJAC0010,041341,1984,08,17,19.7,1,Y
IDCJAC0010,041341,1984,08,18,18.6,1,Y
IDCJAC0010,041341,1984,08,19,19.9,1,Y
IDCJAC0010,041341,1984,08,20,23.1,1,Y
IDCJAC0010,041341,1984,08,21,16.9,1,Y
IDCJAC0010,041341,1984,08,22,18.3,1,Y
IDCJAC0010,041341,1984,08,23,20.3,1,Y
IDCJAC0010,041341,1984,08,24,22.5,1,Y
IDCJAC0010,041341,1984,08,25,16.9,1,Y
IDCJAC0010,041341,1984,08,26,17.2,1,Y
IDCJAC0010,041341,1984,08,27,19.7,1,Y
IDCJAC0010,041341,1984,08,28,16.7,1,Y
IDCJAC0010,041341,1984,08,29,16.3,1,Y
IDCJAC0010,041341,1984,08,30,18.9,1,Y
IDCJAC0010,041341,1984,08,31,21.1,1,Y
IDCJAC0010,041341,1984,09,01,24.7,1,Y
IDCJAC0010,041341,1984,09,02,19.2,1,Y
IDCJAC0010,041341,1984,09,03,23.3,1,Y
IDCJAC0010,041341,1984,09,04,26.7,1,Y
IDCJAC0010,041341,1984,09,05,14.4,1,Y
IDCJAC0010,041341,1984,09,06,17.2,1,Y
IDCJAC0010,041341,1984,09,07,21.7,1,Y
IDCJAC0010,041341,1984,09,08,22.2,1,Y
IDCJAC0010,041341,1984,09,09,21.2,1,Y
IDCJAC0010,041341,1984,09,10,23.3,1,Y
IDCJAC0010,041341,1984,09,11,23.3,1,Y
IDCJAC0010,041341,1984,09,12,17.8,1,Y
IDCJAC0010,041341,1984,09,13,17.8,1,Y
IDCJAC0010,041341,1984,09,14,22.2,1,Y
IDCJAC0010,041341,1984,09,15,22.2,1,Y
IDCJAC0010,041341,1984,09,16,21.7,1,Y
IDCJAC0010,041341,1984,09,17,22.2,1,Y
IDCJAC0010,041341,1984,09,18,16.1,1,Y
IDCJAC0010,041341,1984,09,19,17.2,1,Y
IDCJAC0010,041341,1984,09,20,16.1,1,Y
IDCJAC0010,041341,1984,09,21,21.1,1,Y
IDCJAC0010,041341,1984,09,22,21.7,1,Y
IDCJAC0010,041341,1984,09,23,17.8,1,Y
IDCJAC0010,041341,1984,09,24,19.4,1,Y
IDCJAC0010,041341,1984,09,25,21.1,1,Y
IDCJAC0010,041341,1984,09,26,24.7,1,Y
IDCJAC0010,041341,1984,09,27,20.7,1,Y
IDCJAC0010,041341,1984,09,28,21.6,1,Y
IDCJAC0010,041341,1984,09,29,16.5,1,Y
IDCJAC0010,041341,1984,09,30,20.5,1,Y
IDCJAC0010,041341,1984,10,01,22.5,1,Y
IDCJAC0010,041341,1984,10,02,24.7,1,Y
IDCJAC0010,041341,1984,10,03,23.4,1,Y
IDCJAC0010,041341,1984,10,04,22.7,1,Y
IDCJAC0010,041341,1984,10,05,21.9,1,Y
IDCJAC0010,041341,1984,10,06,22.4,1,Y
IDCJAC0010,041341,1984,10,07,24.4,1,Y
IDCJAC0010,041341,1984,10,08,24.7,1,Y
IDCJAC0010,041341,1984,10,09,27.4,1,Y
IDCJAC0010,041341,1984,10,10,27.4,1,Y
IDCJAC0010,041341,1984,10,11,26.6,1,Y
IDCJAC0010,041341,1984,10,12,29.2,1,Y
IDCJAC0010,041341,1984,10,13,30.9,1,Y
IDCJAC0010,041341,1984,10,14,26.8,1,Y
IDCJAC0010,041341,1984,10,15,32.0,1,Y
IDCJAC0010,041341,1984,10,16,33.1,1,Y
IDCJAC0010,041341,1984,10,17,21.7,1,Y
IDCJAC0010,041341,1984,10,18,23.9,1,Y
IDCJAC0010,041341,1984,10,19,25.6,1,Y
IDCJAC0010,041341,1984,10,20,24.9,1,Y
IDCJAC0010,041341,1984,10,21,24.8,1,Y
IDCJAC0010,041341,1984,10,22,23.6,1,Y
IDCJAC0010,041341,1984,10,23,24.3,1,Y
IDCJAC0010,041341,1984,10,24,27.8,1,Y
IDCJAC0010,041341,1984,10,25,29.7,1,Y
IDCJAC0010,041341,1984,10,26,28.7,1,Y
IDCJAC0010,041341,1984,10,27,26.7,1,Y
IDCJAC0010,041341,1984,10,28,27.5,1,Y
IDCJAC0010,041341,1984,10,29,23.8,1,Y
IDCJAC0010,041341,1984,10,30,23.6,1,Y
IDCJAC0010,041341,1984,10,31,25.0,1,Y
IDCJAC0010,041341,1984,11,01,27.2,1,Y
IDCJAC0010,041341,1984,11,02,29.1,1,Y
IDCJAC0010,041341,1984,11,03,30.5,1,Y
IDCJAC0010,041341,1984,11,04,29.1,1,Y
IDCJAC0010,041341,1984,11,05,25.7,1,Y
IDCJAC0010,041341,1984,11,06,26.8,1,Y
IDCJAC0010,041341,1984,11,07,27.2,1,Y
IDCJAC0010,041341,1984,11,08,29.8,1,Y
IDCJAC0010,041341,1984,11,09,32.1,1,Y
IDCJAC0010,041341,1984,11,10,31.1,1,Y
IDCJAC0010,041341,1984,11,11,33.0,1,Y
IDCJAC0010,041341,1984,11,12,29.4,1,Y
IDCJAC0010,041341,1984,11,13,26.9,1,Y
IDCJAC0010,041341,1984,11,14,27.0,1,Y
IDCJAC0010,041341,1984,11,15,29.3,1,Y
IDCJAC0010,041341,1984,11,16,25.8,1,Y
IDCJAC0010,041341,1984,11,17,27.6,1,Y
IDCJAC0010,041341,1984,11,18,30.2,1,Y
IDCJAC0010,041341,1984,11,19,31.0,1,Y
IDCJAC0010,041341,1984,11,20,33.3,1,Y
